gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.17832_t,1568.1070834037725,0.503953198116929,0.4402963288098983,184.38852474705982,1.2322758086078687e-35,7.212385722158656e-35
Montipora_capitata_HIv3___TS.g50643.t1b,4634.482277819278,0.6377680475585356,0.3238933089393077,416.9138720513155,4.502624694224037e-85,1.0576838584605118e-82
Montipora_capitata_HIv3___RNAseq.g44109.t1,892.3862967180578,-0.35700817145577607,0.27651995790167844,57.08428180671717,1.7338208863007051e-9,3.0002297954615545e-9
Montipora_capitata_HIv3___RNAseq.g44110.t1,1985.7443672568077,0.19191513519899342,0.24160981096526468,278.091195189828,1.8792653487080396e-55,3.26068554466885e-54
Montipora_capitata_HIv3___TS.g50653.t2,93.46203375388207,-3.1709399997660888,0.827764724102422,151.349237788128,1.0255520518981766e-28,4.279849099397413e-28
Montipora_capitata_HIv3___RNAseq.g44115.t1,1356.0849399126478,-0.06853511160120983,0.46724493737483064,270.68854255032886,7.023598637092804e-54,1.1214804882625961e-52
Montipora_capitata_HIv3___RNAseq.g44123.t1,431.6805638045957,-0.6945396588059773,0.6925931574081223,165.6064172099649,1.0735964387846033e-31,5.148794856597537e-31
Montipora_capitata_HIv3___RNAseq.g44125.t1,679.1533446410513,-0.09944388820512866,0.3382347250386989,212.07475191325432,1.816026869697896e-41,1.401311952833847e-40
Montipora_capitata_HIv3___RNAseq.g44126.t1,208.52169710973908,0.48573348440855857,0.4786335696193899,65.77557399806017,3.3896064679371105e-11,6.383602066890503e-11
Montipora_capitata_HIv3___TS.g50670.t1,84.26912593980865,0.316617801802447,0.7643387376443157,39.01944526999398,4.874718120954717e-6,7.066779236584603e-6
Montipora_capitata_HIv3___RNAseq.g44137.t1,219.0803600057341,0.6394899620213229,0.4623474919523387,74.57282009977712,6.00625706196808e-13,1.2262482034420877e-12
Montipora_capitata_HIv3___RNAseq.g44134.t1,927.4800196796662,0.46185899559205096,0.3160667641779622,203.7991493983743,1.011091169381072e-39,7.134880782200922e-39
Montipora_capitata_HIv3___RNAseq.g44138.t1,1578.9373523100257,0.004186459787467711,0.26117432130314694,276.9162725988683,3.339204811980427e-55,5.728706008193948e-54
Montipora_capitata_HIv3___RNAseq.g44142.t1,115.82010449144138,2.189391728676542,0.6432374143940521,126.32823180190303,1.630114218356167e-23,5.377219869624785e-23
Montipora_capitata_HIv3___RNAseq.g44143.t1,55.811889686111634,-0.2730661122535454,0.8498606311657613,59.23541852547885,6.582288372279036e-10,1.1632328192619854e-9
Montipora_capitata_HIv3___RNAseq.g44150.t1,752.0625622514458,0.012682980490689893,0.2587813535283184,78.9188130244861,8.067018310964337e-14,1.7116315558177764e-13
Montipora_capitata_HIv3___TS.g50674.t1,273.3317665513013,-0.32501164913290936,0.40795853512718305,15.96714309690526,0.042852816882706014,0.04902567745829858
Montipora_capitata_HIv3___RNAseq.g44140.t1,1833.065781477387,0.21092194133794842,0.5022104982819889,84.32315854698732,6.566124342388644e-15,1.4598691088874642e-14
Montipora_capitata_HIv3___RNAseq.g44151.t1,479.74845007323086,-0.0719992197218846,0.32718065619888964,21.791958328192095,0.005316198098944069,0.0064447558335253875
Montipora_capitata_HIv3___RNAseq.g44153.t1,2024.7234841968175,0.570915332225305,0.5475193809493952,155.1978832690711,1.6125727819188292e-29,6.997362888503907e-29
Montipora_capitata_HIv3___RNAseq.g44154.t1,445.39367726730165,0.1384863133277222,0.3765645067128576,169.62758367833953,1.5436061700036535e-32,7.708564745132717e-32
Montipora_capitata_HIv3___RNAseq.g44155.t2,223.82080605838016,-0.1559145103475195,0.4701477201443749,19.585817569647816,0.012021931157220236,0.014244629846294033
Montipora_capitata_HIv3___RNAseq.g44159.t1,953.6265171170452,-0.09503030589627305,0.22941735620374606,155.3545552434182,1.495532624071095e-29,6.501043061575952e-29
Montipora_capitata_HIv3___RNAseq.g44160.t1,426.99688076123124,-1.304422947033764,0.5764704410963719,158.7858483613336,2.8694361660187e-30,1.2857726620659728e-29
Montipora_capitata_HIv3___RNAseq.g44165.t1,116.7467654584035,-0.6441187885553924,0.5395254489510433,79.18648216992403,7.126671288316435e-14,1.5155342929454257e-13
Montipora_capitata_HIv3___RNAseq.g44166.t1,132.5655438675635,0.3443887980326776,0.4370872777252064,29.592284858196876,2.494749945198404e-4,3.289794945546638e-4
Montipora_capitata_HIv3___RNAseq.g44167.t1,11218.954666855554,-0.12283981357593746,0.24165849021796004,349.1704022443548,1.3613363055021315e-70,7.663005977745869e-69
Montipora_capitata_HIv3___RNAseq.g44168.t1,5304.610897238298,0.05330679421737256,0.30534311192048574,178.5134436491146,2.112256926529387e-34,1.1508125940034104e-33
Montipora_capitata_HIv3___RNAseq.g44172.t1,2686.006742552034,-0.08485412552926928,0.36175876365798704,167.52578538944022,4.2548739653970833e-32,2.0781001794212463e-31
Montipora_capitata_HIv3___TS.g50709.t2,168.23959766149295,-0.2840151639461878,0.7830007967746172,81.11505751839252,2.915095496369337e-14,6.302281679318841e-14
Montipora_capitata_HIv3___RNAseq.g44173.t1,4481.066805074522,0.1544692285395715,0.17187879999725655,148.60822942110008,3.8253360979234914e-28,1.5585884068090542e-27
Montipora_capitata_HIv3___RNAseq.g44176.t1,1008.2560471035513,0.2936813872956799,0.26910112059711566,97.4103873022076,1.442750772827669e-17,3.632900575157694e-17
Montipora_capitata_HIv3___RNAseq.g44177.t1,879.6686526423969,0.21901742354432074,0.2867110874331056,49.0908112683768,6.107968279304338e-8,9.814368920245e-8
Montipora_capitata_HIv3___RNAseq.g44175.t1,4236.389737391073,-0.2092860275177986,0.24457158739734225,484.94433912911256,1.1936953673275893e-99,8.577052301121472e-97
Montipora_capitata_HIv3___RNAseq.g44178.t1,694.5500910815771,-0.38002620240461293,0.3544017202946947,110.91117657187112,2.4735858642047824e-20,7.059544703565751e-20
Montipora_capitata_HIv3___RNAseq.g44179.t1,1170.0205215337514,0.0021353621441650805,0.23520620510203782,36.731518921566476,1.2893868027822682e-5,1.8275539331614532e-5
Montipora_capitata_HIv3___RNAseq.g44181.t1,1570.1558757776133,-0.09654254126663804,0.3869401837654622,175.90829053798177,7.438977216236318e-34,3.964533450974111e-33
Montipora_capitata_HIv3___RNAseq.g44183.t1,145.9662217289164,-0.5862379771608223,0.6442181560027177,206.11139450664575,3.2903854711216496e-40,2.3684182987478463e-39
Montipora_capitata_HIv3___RNAseq.g44184.t1,1304.2301295120305,-0.04942555957497324,0.4759369215554491,139.46185273660114,3.0703158232793707e-26,1.1465578655260628e-25
Montipora_capitata_HIv3___RNAseq.g44185.t1,537.8422606166772,-0.3325447956947547,0.36232143470230055,76.86374034515586,2.086858478444853e-13,4.344805916857658e-13
Montipora_capitata_HIv3___RNAseq.g44186.t1,936.3245221253145,0.08913605537847488,0.25108259418433676,33.88761917696945,4.257614721138188e-5,5.8559580924110987e-5
Montipora_capitata_HIv3___RNAseq.g44187.t1,300.2045239658212,0.13009196596892675,0.39675033845084595,27.812049585320665,5.113375954318458e-4,6.613711063320624e-4
Montipora_capitata_HIv3___RNAseq.g44206.t1,487.6654579643307,0.6032426458804516,0.46342664129483374,132.8165804111851,7.370961933723085e-25,2.5835380206722377e-24
Montipora_capitata_HIv3___RNAseq.17924_t,94.85138515425454,-0.46421317969784415,1.1178806260099539,39.1431315284824,4.623753829254896e-6,6.714117097521225e-6
Montipora_capitata_HIv3___RNAseq.17930_t,192.07522461961517,-0.2220927899318922,0.6583681102327089,30.56322579088578,1.679991437022488e-4,2.2341965599596833e-4
Montipora_capitata_HIv3___RNAseq.g44209.t1,952.3892504767532,-0.004898925889141813,0.22131969733374093,179.72497032546016,1.175926251256167e-34,6.502462272111399e-34
Montipora_capitata_HIv3___TS.g50750.t1,55.35705617793197,0.5440623894622674,1.1144255094686049,58.572236289240664,8.876246422854548e-10,1.557359236644187e-9
Montipora_capitata_HIv3___RNAseq.g44212.t1,1291.6249545907363,-0.017260564639413594,0.2829184348609629,182.36608743452757,3.278412175893557e-35,1.8712992863803642e-34
Montipora_capitata_HIv3___RNAseq.g44213.t1,119.75172281199605,0.31369496911429834,0.45963069155477465,150.48430977809562,1.553844666697942e-28,6.438335347257585e-28
Montipora_capitata_HIv3___TS.g50759.t2b,2502.8122369373223,-0.059008886222150905,0.3665134965918369,286.4048017924912,3.212304155769846e-57,6.278127242036587e-56
Montipora_capitata_HIv3___RNAseq.g44225.t2,149.05397609206966,0.2825714219431182,0.5593914392280328,58.76233679207212,8.1474742031796e-10,1.433199847232702e-9
Montipora_capitata_HIv3___TS.g50759.t2a,2072.4131519236194,-0.31742314933826743,0.21980187240377647,173.97220749311487,1.8952900778655443e-33,9.897806028699283e-33
Montipora_capitata_HIv3___RNAseq.g44229.t1,1440.5717460577337,-0.012869748750084004,0.44811522344752774,124.57672872135038,3.7553984170756846e-23,1.2167690096705435e-22
Montipora_capitata_HIv3___RNAseq.g44236.t1,2366.8218098862867,-0.10209446368670907,0.24655755489794415,154.48346975983168,2.2736285909775032e-29,9.772122884866362e-29
Montipora_capitata_HIv3___TS.g50770.t2,120.42621478520088,1.2248335889121953,1.0353631719109182,31.556613098700268,1.1180140399854911e-4,1.50221942624878e-4
Montipora_capitata_HIv3___RNAseq.g44238.t1,367.6338217638749,0.24395403203127647,0.33101613399954377,115.91927914240853,2.3032466068591902e-21,6.907477854845324e-21
Montipora_capitata_HIv3___TS.g50772.t2,298.17720451078264,-0.24656085840179653,0.5352332538069118,117.8740641132473,9.10485851395762e-22,2.7776185501496586e-21
Montipora_capitata_HIv3___TS.g50764.t1,4437.733666681261,0.2518216742472675,0.21771223768820477,211.87573969728146,2.0004406119428676e-41,1.5387520198288492e-40
Montipora_capitata_HIv3___RNAseq.g44234.t1,2275.486162575951,0.11228198337480674,0.5554533767802966,26.177010877822454,9.794870745241603e-4,0.0012429290063694805
Montipora_capitata_HIv3___RNAseq.g44235.t1,655.5340039631648,0.13715010604606193,0.47243481613584354,31.153982618359805,1.3190724672116816e-4,1.765363228551626e-4
Montipora_capitata_HIv3___TS.g50773.t3,306.8264908336316,0.1480932905967462,0.5159879768755837,57.07685781855275,1.7396144113541244e-9,3.009402355854784e-9
Montipora_capitata_HIv3___RNAseq.g44242.t1a,289.14345619326116,-0.12364753585825998,0.339169262704281,18.662524879547618,0.01677246669918185,0.01972993843706725
Montipora_capitata_HIv3___RNAseq.g44243.t1,402.26770160803596,0.03090410976608154,0.25410754094550064,101.6643906308642,1.949829119254032e-18,5.110979118387983e-18
Montipora_capitata_HIv3___TS.g50777.t1,406.99668812288957,-0.1677098000917321,0.4812763790097339,46.02415918180748,2.351988064923654e-7,3.668224490940045e-7
Montipora_capitata_HIv3___TS.g50778.t1,1909.8317148719386,0.11929278678829468,0.3716778561798138,83.72062550283226,8.690236509545632e-15,1.92337812944555e-14
Montipora_capitata_HIv3___RNAseq.17993_t,63.190743347461996,0.6224154571709423,1.268600999075351,16.860596684737175,0.031593856209029374,0.0365280599709696
Montipora_capitata_HIv3___RNAseq.g44248.t1,2095.8927508133524,-0.37114194310692167,0.4275614727272673,280.5612422651071,5.611286425633637e-56,1.0109419423173285e-54
Montipora_capitata_HIv3___RNAseq.g44249.t1,451.16390516880995,0.06718020820403352,0.2657370834091213,112.74926211206503,1.0356606738467866e-20,3.0134814509381844e-20
Montipora_capitata_HIv3___RNAseq.g44250.t1,133.8568099449919,-0.9281875887559882,0.6799415532033098,98.83862321409049,7.372658913194616e-18,1.883250284915772e-17
Montipora_capitata_HIv3___RNAseq.g44251.t1,155.19777442462606,0.11604912908112842,0.5610134801432399,128.04240986069453,7.198947150819602e-24,2.4098421333861728e-23
Montipora_capitata_HIv3___RNAseq.g44264.t1,393.0389012020423,-0.5847016014214648,0.27249763395908033,42.93058317594307,9.052682783541955e-7,1.3692238756929789e-6
Montipora_capitata_HIv3___TS.g50800.t1b,1351.9942745248702,-0.06115095154620367,0.33848043838604575,153.26496490735678,4.0844434748303467e-29,1.7323429529532183e-28
Montipora_capitata_HIv3___RNAseq.g44265.t1,341.8134328489305,0.1618833098286575,0.29483190569814416,169.39067648137507,1.7305376779477997e-32,8.617414486804881e-32
Montipora_capitata_HIv3___TS.g50799.t2,689.1395289619757,-0.09642707883622283,0.21178308057861023,71.94908271546228,2.009007011503063e-12,4.007842666259989e-12
Montipora_capitata_HIv3___TS.g50800.t1a,275.01309590649845,-0.5259373151217135,0.6523924794581992,192.17950128369978,2.8330848282129117e-37,1.782902172932546e-36
Montipora_capitata_HIv3___RNAseq.g44271.t1,467.79275476163514,-0.30232647944199215,0.3104972350005276,85.42951864873135,3.923199460833161e-15,8.822143117466324e-15
Montipora_capitata_HIv3___RNAseq.g44269.t1,825.828144661387,0.20961194918131681,0.30754646993274115,55.03104781074103,4.3540086249177645e-9,7.3825951351152826e-9
Montipora_capitata_HIv3___RNAseq.g44270.t1,1366.8677246934521,0.10595143851572697,0.3335156112527977,258.05393396132706,3.3754114554013433e-51,4.596505120147983e-50
Montipora_capitata_HIv3___RNAseq.g44277.t1,107.06140774672389,0.41450237790470407,0.6276109910367452,47.230486304936676,1.3857799780256168e-7,2.1847318574577837e-7
Montipora_capitata_HIv3___TS.g50810.t1,322.9230031181468,0.3200695684412186,0.33086860075807933,36.85204319692605,1.2252854151449642e-5,1.7401303739095146e-5
Montipora_capitata_HIv3___RNAseq.g44281.t1,1605.2658889650577,0.3068727913180617,0.18911335152555472,268.87546134921615,1.7044118079662737e-53,2.652151622204845e-52
Montipora_capitata_HIv3___RNAseq.g44292.t1,1578.6509818043487,0.5225736882110124,0.2742290640803655,172.46320642101375,3.927655319809043e-33,2.0158113332549353e-32
Montipora_capitata_HIv3___RNAseq.g44282.t1,6066.780606872664,-0.2011491463305161,0.2585519451838175,110.27569790573807,3.3417244714679704e-20,9.477400608075519e-20
Montipora_capitata_HIv3___RNAseq.g44283.t1,153.20133069091537,0.61099099296569,0.770935437439073,138.94183157201428,3.93829161571473e-26,1.461307171505329e-25
Montipora_capitata_HIv3___RNAseq.g44284.t1,591.7189018629563,-0.4878822276552586,0.6010688216898712,414.78030874261685,1.2885782341125703e-84,2.810711273158044e-82
Montipora_capitata_HIv3___RNAseq.g44285.t1,1222.9071280731382,-0.029852128983485483,0.3139096827263091,149.26429706261138,2.7916919764100366e-28,1.1462358820789444e-27
Montipora_capitata_HIv3___RNAseq.g44286.t1,743.9729488792142,0.30367121718449297,0.26658472292574664,19.91593364826963,0.010658823602485675,0.012667593919474852
Montipora_capitata_HIv3___RNAseq.g44293.t1,55.861372511795174,0.12148137692503105,0.83896482102553,37.58808539320239,8.968649099087156e-6,1.2829611048758591e-5
Montipora_capitata_HIv3___TS.g50825.t2,535.8741886773402,-0.169235107807091,0.22066027118362108,45.721853815887584,2.684616514915486e-7,4.173678341567094e-7
Montipora_capitata_HIv3___RNAseq.g44295.t1,423.3678417200379,-0.43979910511611836,0.36224895020347886,17.220567000146275,0.027892548562455034,0.032349741805012176
Montipora_capitata_HIv3___TS.g50827.t1a,282.58736228476965,0.5413729982171959,0.46075773185231766,82.5321225939307,1.50987701273973e-14,3.30700156188198e-14
Montipora_capitata_HIv3___RNAseq.g44301.t1,59.65047421737706,-0.4668362714285496,0.6857453827295743,77.95619592305218,1.25941909071439e-13,2.6455381243467373e-13
Montipora_capitata_HIv3___RNAseq.g44302.t1,146.62936225945785,-0.0401675690194577,0.40623303632369934,37.0065360476749,1.1477086885262072e-5,1.6328047554562803e-5
Montipora_capitata_HIv3___RNAseq.g44303.t1,802.6296870896844,0.47408630193506845,0.3130584318265686,202.86614123879247,1.5902720820442066e-39,1.1157480460752431e-38
Montipora_capitata_HIv3___RNAseq.g44304.t1,114.80424700882624,-0.0921476451373114,0.4197161153778891,31.843836533475724,9.933445667866622e-5,1.3392609142714215e-4
Montipora_capitata_HIv3___RNAseq.g44309.t1,147.4290262011347,0.4296733765750151,0.3791137435406062,47.435722226327016,1.266279845953081e-7,2.000984258514474e-7
Montipora_capitata_HIv3___TS.g50840.t2,107.14088200769714,-0.37262720864697996,0.592816996208143,82.16948711039879,1.7868661592998943e-14,3.9038758962347006e-14
Montipora_capitata_HIv3___RNAseq.g44311.t1,619.3998528187725,-0.34058891728133844,0.3845919109797148,40.239385722257,2.890964429430505e-6,4.2438565683804365e-6
Montipora_capitata_HIv3___RNAseq.g44315.t1,57.03759057027832,0.1345950207422506,0.765061340145503,54.684323031293275,5.084575858334188e-9,8.604612650256596e-9
Montipora_capitata_HIv3___RNAseq.18040_t,234.7182887144121,-0.18118373348899056,0.38913447849686456,73.19615852744244,1.1322409364447338e-12,2.2844933991860624e-12
Montipora_capitata_HIv3___RNAseq.g44305.t1,487.8898803122397,-0.12560930031814474,0.3084689188417845,27.362105250819354,6.120523461278313e-4,7.877270578439697e-4
Montipora_capitata_HIv3___RNAseq.g44306.t1,6046.7315540394675,-0.20283051501764965,0.4503732752286862,151.38864392838127,1.0063184074112017e-28,4.2024544774454115e-28
Montipora_capitata_HIv3___RNAseq.18032_t,3190.573396952501,0.05276483609159427,0.36901643785709864,45.87488347948124,2.5107786353052027e-7,3.9073972519114603e-7
Montipora_capitata_HIv3___TS.g50848.t1,15243.510250200448,0.09803900294751217,0.2469860485407646,90.11529701650193,4.406447000492638e-16,1.0380858266348616e-15
Montipora_capitata_HIv3___TS.g50851.t2,1061.7431025292703,-0.11321376465276477,0.26600753402411453,239.4367877046526,2.980033537506445e-47,3.19307979479309e-46
Montipora_capitata_HIv3___TS.g50849.t1,3532.464279263445,0.062200423958705335,0.274222520847058,176.26192127061665,6.270610418448954e-34,3.3462431743710776e-33
Montipora_capitata_HIv3___TS.g50850.t1,267.27341410637086,-0.18839988752460227,0.6285446435164669,182.76372160638243,2.704734937877357e-35,1.5503677741047358e-34
Montipora_capitata_HIv3___RNAseq.g44334.t1,257.7993252576901,0.47781264190069117,0.36505366403655487,86.79132550429506,2.079907172050665e-15,4.7470228151343184e-15
Montipora_capitata_HIv3___RNAseq.g44337.t1,277.1807402436411,-0.5815380201672868,0.34682211607603614,81.52229705195089,2.4131399194119257e-14,5.237474078823147e-14
Montipora_capitata_HIv3___RNAseq.g44339.t1b,807.2038384896701,0.023298216301627296,0.23993473458609696,173.92582466156966,1.9382251419663406e-33,1.0113378944518944e-32
Montipora_capitata_HIv3___RNAseq.g44339.t1a,274.52694214466527,-0.7102259445149902,0.5907023528668238,234.9530364822217,2.6511561304699e-46,2.6986560111408193e-45
Montipora_capitata_HIv3___TS.g50869.t3,7586.5063518266115,-0.3075693906444022,0.3845004195051578,49.663008524170664,4.743631227353834e-8,7.669550687243823e-8
Montipora_capitata_HIv3___RNAseq.g44342.t1,2577.1545663253983,-0.28115427691375444,0.18820155334922842,111.065690985125,2.2990859188352543e-20,6.575353429775844e-20
Montipora_capitata_HIv3___RNAseq.18068_t,3928.0869728411394,-0.27858298432402445,0.19119664420391735,180.62471798660192,7.610893605602839e-35,4.252839221977982e-34
Montipora_capitata_HIv3___RNAseq.g44344.t1,14593.76726509609,0.4712717767420161,0.40940824267072834,196.37338413109842,3.7102546003635085e-38,2.4355096025985103e-37
Montipora_capitata_HIv3___TS.g50876.t1,1560.9197253912112,-0.1715090270996747,0.18371102567687472,22.513362225865876,0.004048578054512839,0.0049438549371063015
Montipora_capitata_HIv3___RNAseq.g44350.t1,1372.3707705347092,0.3201420074697126,0.2431468082966776,79.24274261131939,6.943386894463291e-14,1.477329226891989e-13
Montipora_capitata_HIv3___TS.g50882.t3,101.37009776386944,-0.785179152558403,0.7919414077909982,87.77240217248902,1.3161582588166327e-15,3.033944731354061e-15
Montipora_capitata_HIv3___RNAseq.g44348.t1,10226.534948988961,0.12290064295179422,0.23850191700622525,218.76889145064433,7.0083981918879115e-43,5.916637573498923e-42
Montipora_capitata_HIv3___RNAseq.g44354.t2,482.02687164030766,0.33975285660249616,0.44260501592617324,270.9149758291047,6.28740791880228e-54,1.0065620934229338e-52
Montipora_capitata_HIv3___RNAseq.g44355.t1,474.69307528842404,0.4006439824850288,0.5440883742917746,96.39929338860179,2.319739997899984e-17,5.791053356703107e-17
Montipora_capitata_HIv3___RNAseq.g44358.t1,1126.7013330489856,0.15349915245397333,0.23612516297116712,206.9411584103741,2.1991218334942817e-40,1.597993646408843e-39
Montipora_capitata_HIv3___RNAseq.g44361.t1,272.1741808448962,-0.05268951483165854,0.29421749730496494,62.05666572414805,1.8378607696351621e-10,3.343182323319956e-10
Montipora_capitata_HIv3___RNAseq.g44365.t1,344.35914086532324,0.13859093806180814,0.37898671865062866,227.62929344773102,9.39435563267011e-45,8.793260846978192e-44
Montipora_capitata_HIv3___TS.g50896.t1,1878.6621709678163,-0.07038534372975712,0.2586445700082247,35.86345016098812,1.860017528652534e-5,2.6100073650190355e-5
Montipora_capitata_HIv3___RNAseq.g44368.t1,396.4942562835961,-0.7437939557974192,0.6239977826741911,276.14471719938615,4.870521309971204e-55,8.30913656442713e-54
Montipora_capitata_HIv3___RNAseq.g44369.t1,1431.515348417065,-0.3220432036458127,0.21768239039863427,289.38797597027167,7.454778642110118e-58,1.5126265965676927e-56
Montipora_capitata_HIv3___RNAseq.g44370.t1,3252.28611900075,0.13478943045030753,0.1970821388638982,199.26377886441765,9.132828843996904e-39,6.207985772366287e-38
Montipora_capitata_HIv3___RNAseq.g44371.t1,11763.160413849833,0.05452715063900563,0.20334738456884804,159.8398539782645,1.727557363525425e-30,7.8300976606542e-30
Montipora_capitata_HIv3___RNAseq.g44372.t1,5869.786031918843,-0.1166031497408497,0.2997106161675022,365.981537427218,3.5026309786622468e-74,2.546704607402342e-72
Montipora_capitata_HIv3___RNAseq.g44373.t1,56.62280250185809,-0.21318832489965675,0.5384739619451143,100.47835143657346,3.4084802399216387e-18,8.835862930951361e-18
Montipora_capitata_HIv3___RNAseq.g44374.t1,101.49735934282499,-1.095233610601441,0.7219346124680269,84.39313414405649,6.355777106925255e-15,1.415162547595552e-14
Montipora_capitata_HIv3___RNAseq.g44375.t1,222.12952152290273,0.6111495318052163,0.5291046664385293,133.90823511329154,4.374990418083593e-25,1.546310994123006e-24
Montipora_capitata_HIv3___RNAseq.g44379.t1,470.94689503787646,-0.3426393783257586,0.2845345646423011,130.35886916500272,2.3836885365152225e-24,8.158239135201302e-24
Montipora_capitata_HIv3___RNAseq.g44382.t1,177.81028545099144,0.6330925619074584,0.38877963898270235,18.520560325922247,0.01764501894446485,0.02073438253070112
Montipora_capitata_HIv3___RNAseq.g44383.t1,238.27001876344522,0.6127092159447292,0.483405671969014,96.76643680367181,1.9523751886165584e-17,4.891951370041284e-17
Montipora_capitata_HIv3___TS.g50915.t2,922.7900960466891,0.2613530965504349,0.35822970821183386,70.23986693705001,4.402629646363133e-12,8.665504532762757e-12
Montipora_capitata_HIv3___TS.g50916.t3,49.66650848078364,-0.1775326327055722,0.7610011740923416,33.366503752182894,5.289239291561341e-5,7.246305287844525e-5
Montipora_capitata_HIv3___RNAseq.g12609.t1,110.79792442377676,0.18484951254716514,0.8760647522545949,21.296298800071668,0.006400625750673388,0.007718029964903794
Montipora_capitata_HIv3___TS.g50908.t1,16814.933475387108,0.0659704727285201,0.15006273280657778,182.33761644843776,3.323875763948443e-35,1.896363496339572e-34
Montipora_capitata_HIv3___RNAseq.g12611.t1,2312.1073466358635,-0.11729503557751035,0.37868934722189973,251.7122887235655,7.468538807808465e-50,9.375971381025734e-49
Montipora_capitata_HIv3___RNAseq.g12612.t1,1636.2257849732132,0.06356694985029462,0.17161992333381734,170.2013414308151,1.1702906329277825e-32,5.877919441288184e-32
Montipora_capitata_HIv3___TS.g20703.t2,93.10695080932949,-0.09854258655638896,0.7661468436761943,110.96399209757942,2.4124990591570747e-20,6.888970164115403e-20
Montipora_capitata_HIv3___RNAseq.g12613.t1,4918.35579868089,0.023626634276418725,0.27950055752081826,77.67287655517487,1.4357319178405567e-13,3.0076256862326193e-13
Montipora_capitata_HIv3___RNAseq.g12614.t1,448.94116655270983,-0.37848792384386704,0.25476083207265265,78.43740816293905,1.0080550474315873e-13,2.1296078181212103e-13
Montipora_capitata_HIv3___RNAseq.g12615.t1,113.72882967140514,0.1701019918559496,0.4945564657508149,45.92530069801069,2.455991500685863e-7,3.825546567314182e-7
Montipora_capitata_HIv3___RNAseq.g12616.t1,777.6835025370012,-0.34070980031518566,0.25010649370829263,209.9986615428311,4.980177631829036e-41,3.757434822284848e-40
Montipora_capitata_HIv3___RNAseq.g12617.t1,514.0416577594166,0.11941378150034575,0.27080124566773983,24.66932614364589,0.0017682554846084268,0.0022103193557605335
Montipora_capitata_HIv3___RNAseq.18123_t,453.0831642743688,-0.1064583854850113,0.27523651960196366,26.340360487181215,9.182894703035371e-4,0.0011678194565078296
Montipora_capitata_HIv3___RNAseq.g12619.t1,9436.807858909662,0.07374387369339154,0.21492682634713584,26.00462673482184,0.0010483867583365519,0.0013282900376600955
Montipora_capitata_HIv3___RNAseq.g12621.t1,298.5182579648225,-0.1152759783598867,0.44072184295231376,31.659267089967898,1.0717815885831204e-4,1.442147180496014e-4
Montipora_capitata_HIv3___RNAseq.g12622.t1,875.5462478911253,-0.5107908724640352,0.43126549433500977,56.933371082280814,1.8554529008392969e-9,3.2038955589132048e-9
Montipora_capitata_HIv3___RNAseq.g12628.t1,113.96037581622433,-0.1823546423014799,0.45777432653490363,59.08128384358372,7.056193045054195e-10,1.245000693995912e-9
Montipora_capitata_HIv3___RNAseq.g12625.t1,26.87722186983503,-0.04513063267602041,0.8916109375793781,16.063604071814382,0.04147873712881943,0.04750260397792324
Montipora_capitata_HIv3___RNAseq.g12626.t1,575.0200509668149,-0.2013955687823491,0.26685779551661915,21.63959584441909,0.005629140337971168,0.006811287689778882
Montipora_capitata_HIv3___RNAseq.g12627.t1,433.8690354669253,-1.0759909064702673,0.43510526720040266,41.718158611743206,1.529544598184349e-6,2.285709232544877e-6
Montipora_capitata_HIv3___RNAseq.g12630.t1,959.8808298232494,-0.4019717514971881,0.3713067391502539,203.99166342711396,9.208828877517278e-40,6.505832547071923e-39
Montipora_capitata_HIv3___RNAseq.g12631.t1,840.5612091632246,-0.02344863637961905,0.5118496422735042,177.76305967959422,3.035740218317111e-34,1.639326559095646e-33
Montipora_capitata_HIv3___RNAseq.g12642.t1,1352.6925390322428,0.01016712970159775,0.2629972053545005,293.7696835043521,8.717728167030737e-59,1.8649220588490447e-57
Montipora_capitata_HIv3___TS.g20722.t1,332.73413770821577,0.4485388958088342,0.30343754081747537,70.39742189455194,4.095751216442924e-12,8.067989212844753e-12
Montipora_capitata_HIv3___TS.g20716.t1,183.22569491417462,0.03703953676242303,0.34010254838229553,135.81152264831542,1.761144118419004e-25,6.338354568794382e-25
Montipora_capitata_HIv3___TS.g20717.t1,108.00867317966907,0.09526704146122252,0.41645273822984213,78.6069324075828,9.319916920377802e-14,1.971986578597174e-13
Montipora_capitata_HIv3___RNAseq.g12639.t1,134.74512781884542,0.4487673858172255,0.34787193501314395,61.394266321696136,2.4810481834409134e-10,4.478499122318717e-10
Montipora_capitata_HIv3___TS.g20725.t1,185.05823238354498,0.14960920911837589,0.3582702875445657,25.753757698832715,0.0011571784350271617,0.0014633952359309223
Montipora_capitata_HIv3___TS.g20726.t1,204.64189499950473,0.07601243916997927,0.45727787995013985,39.02920525456841,4.854433829081237e-6,7.03987999788998e-6
Montipora_capitata_HIv3___TS.g20724.t1a,5980.808849608003,0.17792228546199015,0.35935445598051324,206.24108223943927,3.089562269297875e-40,2.2317565416601743e-39
Montipora_capitata_HIv3___RNAseq.g12654.t1,1006.8674477424942,-0.17530753242254732,0.28958294344912344,50.230195596530166,3.690881371172948e-8,6.001612879243552e-8
