gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.29427_t,278.0909680081852,-2.808377480056179,0.38813932618700053,-7.235488111047884,4.638577749873206e-13,3.812935882550553e-12
Montipora_capitata_HIv3___RNAseq.g30141.t1,327.90210528416293,-1.8847517938805056,0.2846661090637829,-6.620920910041328,3.569679360283987e-11,2.1618063156107535e-10
Montipora_capitata_HIv3___RNAseq.g30125.t1,1652.232811328331,-0.8064436469274197,0.134673936087646,-5.988119678945041,2.122808427271192e-9,1.0083204136365784e-8
Montipora_capitata_HIv3___TS.g14622.t1,868.3514685468895,1.0366562106771962,0.2924563831033217,3.544652367224813,3.93131209997958e-4,8.547699768823527e-4
Montipora_capitata_HIv3___RNAseq.g30143.t1,48.74632840471916,2.5729865232786993,0.7061012497266405,3.64393424353066,2.68502044768754e-4,6.00027895508659e-4
Montipora_capitata_HIv3___TS.g14637.t1,156.49456911602869,2.309256681073954,0.31158207938449145,7.411391199505854,1.2498131085628922e-13,1.1078713440562939e-12
Montipora_capitata_HIv3___RNAseq.g30153.t1,1103.7834656907855,0.46668057687045256,0.12747081471199465,3.6610778547612064,2.511564181544218e-4,5.6384408155785e-4
Montipora_capitata_HIv3___TS.g14641.t2,1653.106643600346,-1.855125468403545,0.23628249774806068,-7.851302936460393,4.117370747283332e-15,4.631094261332035e-14
Montipora_capitata_HIv3___RNAseq.g30150.t1,214.05203430829124,-1.7662624936139155,0.2861442920823448,-6.17262878375233,6.716377977020098e-10,3.4126687599542638e-9
Montipora_capitata_HIv3___RNAseq.g30152.t1,2011.856545336094,-1.7499464935374405,0.22882432841743636,-7.647554373436522,2.0483764261638523e-14,2.0973108168978586e-13
Montipora_capitata_HIv3___RNAseq.g30157.t1,1529.298556483624,-0.768454438211243,0.1730176444857738,-4.441480176748264,8.934217865684448e-6,2.5332282086660987e-5
Montipora_capitata_HIv3___RNAseq.g30158.t1,3098.699849513831,6.349833650686586,0.6093978262593968,10.419849525330783,2.012713814778816e-25,1.920726503712753e-23
Montipora_capitata_HIv3___TS.g14657.t1,1964.7199130479328,0.8668205909133155,0.18004359491341834,4.814503905735515,1.475660178476802e-6,4.716166687622746e-6
Montipora_capitata_HIv3___RNAseq.g30166.t1,4839.896840193032,-0.3588678612728317,0.14431896039818878,-2.486630033106416,0.012895943159750348,0.021312940832952307
Montipora_capitata_HIv3___TS.g14660.t1,645.0144531244088,1.0042376527934458,0.24083472293297561,4.169820865377978,3.0483915254380222e-5,8.002601006495903e-5
Montipora_capitata_HIv3___RNAseq.g30183.t1,998.6033511514073,-2.2932821419609573,0.23662970315262907,-9.691438189743078,3.278786542177804e-22,1.4003628535909746e-20
Montipora_capitata_HIv3___TS.g14678.t1,1501.0081121224268,0.8663009970740496,0.2096689343929377,4.131756569385366,3.600015629599065e-5,9.346267994803949e-5
Montipora_capitata_HIv3___RNAseq.g30186.t1,496.94562895696873,-2.109907160899284,0.26448166843180076,-7.977517585281508,1.4930563768355562e-15,1.7915209865467897e-14
Montipora_capitata_HIv3___RNAseq.g30168.t1,9817.535889795323,-0.905894989160716,0.32628758446819733,-2.776369780165546,0.005496965001962161,0.009765216716532648
Montipora_capitata_HIv3___RNAseq.g30170.t1,3732.1624182740857,-0.7373050312542329,0.11739569699844253,-6.280511552855422,3.3746080237545674e-10,1.7867723021309942e-9
Montipora_capitata_HIv3___RNAseq.g30171.t1,765.2087783276232,-2.406227848671182,0.24007945465056801,-10.022631266692146,1.2123163350743081e-23,7.633218573676636e-22
Montipora_capitata_HIv3___RNAseq.29504_t,928.589399059024,1.7159701795662619,0.2334576652562218,7.350241328263819,1.9784931361208038e-13,1.6995283866185387e-12
Montipora_capitata_HIv3___RNAseq.g30192.t1,131.61405963583098,2.161409133289881,0.5216719996674098,4.143233937546734,3.424423087959131e-5,8.916932001581921e-5
Montipora_capitata_HIv3___TS.g14686.t2,311.72183564688186,0.6759892719404293,0.23317042659310502,2.899120964083782,0.003742104929022938,0.006879863291393015
Montipora_capitata_HIv3___RNAseq.g30194.t1,407.95856186892394,0.820390950637656,0.2346187487743704,3.496698174904234,4.710544665020013e-4,0.001011413307843548
Montipora_capitata_HIv3___RNAseq.g30202.t1,153.1254519488645,1.3312547569972963,0.29058542923772657,4.581285305631079,4.621268718349704e-6,1.3724482712045133e-5
Montipora_capitata_HIv3___RNAseq.g30211.t1,332.0581569471202,1.1236938907004583,0.23847791175007088,4.711941170795346,2.453682210640868e-6,7.5897007351172964e-6
Montipora_capitata_HIv3___RNAseq.g30212.t1,3324.682134262933,0.5667933401722242,0.1735940594031197,3.26505032557605,0.001094446294486162,0.0022165023609316916
Montipora_capitata_HIv3___RNAseq.g30215.t1,2787.6134222098453,-0.7316701136612141,0.14719885135101626,-4.970623798662969,6.673783199612369e-7,2.2395676314083814e-6
Montipora_capitata_HIv3___RNAseq.g30219.t1,9582.694287934288,-3.2695644657918366,0.3666459099965376,-8.917498809199078,4.76937384095079e-19,1.0848771222944859e-17
Montipora_capitata_HIv3___RNAseq.g30225.t1,3607.5298559835073,-1.8114972940384475,0.2301880191966843,-7.869641957736351,3.556576394949465e-15,4.045026132617106e-14
Montipora_capitata_HIv3___RNAseq.g30227.t1,532.3960202746002,1.3664821342319038,0.26390968162705825,5.177840107294497,2.2446948096704745e-7,8.092959592716896e-7
Montipora_capitata_HIv3___RNAseq.g30228.t1,1139.1408572118237,-1.4497168704943195,0.2807524500116484,-5.163683773495729,2.421366262855269e-7,8.663441388628327e-7
Montipora_capitata_HIv3___RNAseq.g30245.t1,338.24709804324044,1.2135255019976563,0.31028122062449737,3.91105043210548,9.18955794695665e-5,2.2201434003575057e-4
Montipora_capitata_HIv3___RNAseq.g30251.t1,77.3053496038583,-1.0630640942016714,0.3797330742831398,-2.799503562360282,0.0051181251814105865,0.009154539811566578
Montipora_capitata_HIv3___RNAseq.g30254.t1,502.9914856680234,-0.7955515925598627,0.20575475604768656,-3.8665040256735668,1.1040664231786909e-4,2.637623970101253e-4
Montipora_capitata_HIv3___TS.g14717.t1,5348.6408396022225,-2.3630091423041164,0.24617169975799116,-9.599028420517737,8.070152811975205e-22,3.149422255536011e-20
Montipora_capitata_HIv3___RNAseq.g30230.t1,793.7141854842819,1.453043822348373,0.20786773661687125,6.990232568060969,2.7443094014835917e-12,1.9718670199483573e-11
Montipora_capitata_HIv3___RNAseq.g30231.t1,1602.5564912396383,1.6194464151571124,0.18920101416925622,8.559396059623557,1.1346030623483472e-17,1.9969994822168677e-16
Montipora_capitata_HIv3___RNAseq.g30232.t1,656.0059176235342,1.475908946230954,0.23338704723094023,6.323868285503087,2.550951889996321e-10,1.3696649378595631e-9
Montipora_capitata_HIv3___TS.g14740.t1,311.77248491705495,0.8002279864729607,0.28307945435264353,2.826867065654593,0.0047005836825341745,0.00847993349315536
Montipora_capitata_HIv3___RNAseq.g30261.t1,1985.6388365354092,-1.12419639336681,0.1994640872663045,-5.636084213324554,1.739603341788946e-8,7.259738578733166e-8
Montipora_capitata_HIv3___RNAseq.g30262.t1,1391.8645609848613,-2.1790078485768407,0.20663530517197862,-10.545186587370896,5.346662234754288e-26,6.286543625023056e-24
Montipora_capitata_HIv3___RNAseq.g30295.t1,67.40651020824737,3.01235003000572,0.5868477647230865,5.133103014249608,2.850038099482224e-7,1.007910115378557e-6
Montipora_capitata_HIv3___RNAseq.g30293.t1,105.85841576649769,1.7361211542929889,0.4618425447503921,3.7591191500802394,1.7051262415743328e-4,3.942479091582524e-4
Montipora_capitata_HIv3___RNAseq.g30294.t1,904.0156185131773,-2.431574792803655,0.3058644278770533,-7.949845000547309,1.8674501675060107e-15,2.2146508539889244e-14
Montipora_capitata_HIv3___RNAseq.g30269.t1,1473.8163901857185,2.8482749569472854,0.24073019336228224,11.831814352680011,2.673007284130345e-32,1.813932443091787e-29
Montipora_capitata_HIv3___TS.g14754.t1,5015.508891594737,1.251564992553367,0.16609022832053064,7.535452297277981,4.86645070653904e-14,4.629571291306415e-13
Montipora_capitata_HIv3___TS.g14762.t1,80.65732222268812,0.9095780509044975,0.2887687000642894,3.149849864968037,0.0016335438562379008,0.003204904947630253
Montipora_capitata_HIv3___RNAseq.g30292.t1,1981.4767712064643,-0.4006048443754423,0.16335941275796942,-2.4522911634664832,0.014194974959990425,0.023270919223766343
Montipora_capitata_HIv3___TS.g14781.t1,1574.3703045448553,3.3678626106365703,0.3036984335871688,11.08949615201065,1.4108013260458758e-28,3.379007489735367e-26
Montipora_capitata_HIv3___RNAseq.g30376.t1,142.02093631283768,-0.6420296874529878,0.250587734479458,-2.5620954225340125,0.01040427282868725,0.017517324962427947
Montipora_capitata_HIv3___RNAseq.g30378.t1,1181.3943431750035,-0.942645047963101,0.1770872991932876,-5.323052823422536,1.0204009795738121e-7,3.8339581561040034e-7
Montipora_capitata_HIv3___TS.g14873.t1,1703.1109525578172,-1.0594412492340242,0.1723184724403857,-6.148158315415327,7.838777352766749e-10,3.935833335773309e-9
Montipora_capitata_HIv3___RNAseq.g30394.t1,885.4028357433833,-0.3761445192468841,0.1450100838297105,-2.593919742082222,0.009488863443048995,0.016124995403011055
Montipora_capitata_HIv3___RNAseq.g30403.t2,1193.4376126737118,-1.452197472473959,0.20352787057558472,-7.1351283161715795,9.669691087345888e-13,7.48038484052755e-12
Montipora_capitata_HIv3___RNAseq.g30412.t1,2627.7246388323233,-2.0080135840556697,0.2530531232299089,-7.935146416791342,2.102471421569026e-15,2.4765369734296676e-14
Montipora_capitata_HIv3___RNAseq.g30408.t1,152.14680041216334,3.7458880089735116,0.5732532507275978,6.534438320618451,6.384870040955645e-11,3.7459744260457834e-10
Montipora_capitata_HIv3___RNAseq.g30411.t1,602.456387781229,-0.9694072287286892,0.2939102367232424,-3.298310530236896,9.726849937072518e-4,0.0019851875017767888
Montipora_capitata_HIv3___RNAseq.g30415.t1,688.9221955047104,-0.6012298587805218,0.1601315763448997,-3.7545990147849526,1.7361920257674584e-4,4.0074802711166863e-4
Montipora_capitata_HIv3___RNAseq.g30416.t1,6674.511227166926,0.25944021996004113,0.11503462952992388,2.255322775586921,0.024113076053689102,0.037878243826621964
Montipora_capitata_HIv3___RNAseq.g30419.t1,1917.8865624733758,1.0925330348986066,0.20933333273247165,5.219106869591886,1.7978800457064446e-7,6.559469760544869e-7
Montipora_capitata_HIv3___RNAseq.g30421.t1b,1387.0909489262413,0.899955658917936,0.18694211966478785,4.814087165223528,1.4787425740865947e-6,4.724781727038387e-6
Montipora_capitata_HIv3___RNAseq.g30451.t1,4215.518107325547,-0.38802902026870734,0.17515861754666112,-2.2153007696885876,0.026739427061897997,0.04160261133117871
Montipora_capitata_HIv3___RNAseq.g30475.t1,954.8515506722352,0.4353743649329387,0.18567744864182015,2.344788600433619,0.019037870400379523,0.030474064597121726
Montipora_capitata_HIv3___RNAseq.g30429.t2,1055.8427955949785,-0.48165799082503563,0.1870130589954047,-2.5755313207131216,0.010008620818379966,0.01691646648630293
Montipora_capitata_HIv3___RNAseq.g30433.t1,808.5777251694477,-0.8304536570818752,0.24672303090819972,-3.36593488668218,7.62847131919473e-4,0.001584185262903156
Montipora_capitata_HIv3___RNAseq.g30434.t1,73.5736285627949,2.121457655423476,0.39442694697332714,5.378581944521499,7.507481015845653e-8,2.871129637086871e-7
Montipora_capitata_HIv3___RNAseq.g30435.t1,164.74517388199374,1.9976551863495422,0.36345414502793144,5.496305967829924,3.878293786887045e-8,1.5476432083249023e-7
Montipora_capitata_HIv3___TS.g14919.t1,95.730043066213,-0.9627510815813433,0.376105766811128,-2.5597881408311816,0.010473599093379936,0.017617049425177073
Montipora_capitata_HIv3___RNAseq.g30441.t1,80.11999475295454,2.08500042607443,0.4085236370243334,5.103744892857297,3.329971026621854e-7,1.165489859317649e-6
Montipora_capitata_HIv3___TS.g14925.t1,57.15726457153356,-0.9054619278827318,0.41889022823080463,-2.161573287844353,0.0306510822776754,0.0470237339891742
Montipora_capitata_HIv3___RNAseq.g30490.t1,222.10649658236835,0.9889446403857015,0.28741674151571645,3.4408038834843735,5.799887492954504e-4,0.0012271890823911185
Montipora_capitata_HIv3___TS.g14999.t1,1621.6063635738165,0.6260325801549967,0.16493296106542873,3.7956790208031874,1.472399003461761e-4,3.444150483968864e-4
Montipora_capitata_HIv3___RNAseq.g30523.t1,192.2165648189575,0.6027397012966695,0.27073805192062694,2.2262836606114624,0.025995187222402398,0.04059463205339367
Montipora_capitata_HIv3___RNAseq.g30554.t1,6548.069775580198,1.0658218823581553,0.28120936433519905,3.7901365229349375,1.5056450795599555e-4,3.513171852306563e-4
Montipora_capitata_HIv3___RNAseq.g30555.t1,1048.0296775662564,0.440212037221512,0.1528517482076916,2.8799934733056602,0.003976834034713319,0.007272010139823832
Montipora_capitata_HIv3___TS.g15042.t2,4133.786568203569,-0.7933734011594807,0.17684443345857107,-4.486278621517044,7.247794948925563e-6,2.0831015364970765e-05
Montipora_capitata_HIv3___RNAseq.g30557.t1,1542.340283346951,-1.5434282584036183,0.2552250600773103,-6.047322539315293,1.4727274031625623e-9,7.167077780729362e-9
Montipora_capitata_HIv3___RNAseq.g30563.t1,403.9202488631303,0.6434489119992136,0.28612375819057356,2.24884824688568,0.024522152594951857,0.03847137091540418
Montipora_capitata_HIv3___RNAseq.g30561.t1,787.928148452656,1.0852605205418862,0.245647842062472,4.417952591929905,9.964026841518156e-6,2.8089219448221617e-5
Montipora_capitata_HIv3___RNAseq.g30560.t1,6528.879927263334,0.6207637802265664,0.21052483769246957,2.9486486584227443,0.0031916659600752274,0.0059276569412070705
Montipora_capitata_HIv3___RNAseq.g30564.t1,673.3722811106484,0.479367356133634,0.21914883451534797,2.187405455264065,0.028712938290265458,0.04433428659026578
Montipora_capitata_HIv3___RNAseq.g30578.t1,301.81176620388834,0.6840473250566432,0.29300116325382763,2.334623239922264,0.0195631114011462,0.03123704650522887
Montipora_capitata_HIv3___TS.g15069.t1,307.1470906688542,0.8710732075420242,0.2858120944270864,3.0477129013315563,0.002305901172944738,0.004404469558642685
Montipora_capitata_HIv3___RNAseq.g30585.t1,149.738717995447,1.298012858157708,0.4300673972538831,3.0181614938633623,0.002543133411489832,0.004807982451841557
Montipora_capitata_HIv3___RNAseq.g30589.t1,4376.622981103837,-1.493924956774598,0.25251617592474185,-5.916155475203446,3.2955371266813777e-9,1.529444756930586e-8
Montipora_capitata_HIv3___RNAseq.g30591.t1,308.14455236183596,0.681024719041996,0.28084656620258847,2.424899575060994,0.015312621945995789,0.02494913659735075
Montipora_capitata_HIv3___RNAseq.g30595.t1,1012.2875558772504,0.47435808439167176,0.21349964789702705,2.22182138970299,0.026295378598601562,0.04101098692312539
Montipora_capitata_HIv3___RNAseq.g30596.t2,2815.3439664113785,-2.0436322869354857,0.2162526350539365,-9.450207561289483,3.3815947402150017e-21,1.1668412359244702e-19
Montipora_capitata_HIv3___RNAseq.g30618.t1,81.69685260630457,-1.7949014632417701,0.41314003049627424,-4.344535340924696,1.3957077372186392e-5,3.8354488211756306e-5
Montipora_capitata_HIv3___RNAseq.g30621.t1,644.0437653237316,-0.5571776561124987,0.22295383620788206,-2.499071850878522,0.01245190617935459,0.020620937361824337
Montipora_capitata_HIv3___RNAseq.g30624.t1,40.59201390492955,1.00988587253209,0.4597701747738678,2.1965014869196113,0.02805606885547517,0.043407838007552775
Montipora_capitata_HIv3___RNAseq.g30707.t1,682.672683116706,-0.8167207960509192,0.3587427195895962,-2.2766198488578464,0.022808936539940622,0.03598697492061156
Montipora_capitata_HIv3___RNAseq.g30709.t1,537.2784578112327,-1.1675305473893978,0.3764269698151952,-3.101612373743015,0.0019246980486551137,0.003728816283001144
Montipora_capitata_HIv3___RNAseq.g30710.t1,83.98508731053256,1.8140702424636919,0.44218078950854794,4.102553266685105,4.0861574221008424e-5,1.0505664683427023e-4
Montipora_capitata_HIv3___TS.g15193.t1,1340.4709912759122,-2.8341297078371053,0.28815242770372357,-9.83552257540283,7.915558301549251e-23,3.930428644448134e-21
Montipora_capitata_HIv3___RNAseq.g30712.t1,4429.089999184642,0.844171949073229,0.12740885725028125,6.62569280732926,3.4562327365483563e-11,2.0962205996493633e-10
Montipora_capitata_HIv3___RNAseq.g30714.t1,548.4792800086084,2.05542952268382,0.3781920483724403,5.434882968929189,5.483240889229378e-8,2.1371342521358278e-7
Montipora_capitata_HIv3___RNAseq.g30713.t1,2623.617111523641,-0.6833481257816394,0.21938746981512655,-3.114800158630223,0.0018406957129588032,0.0035774221374370377
Montipora_capitata_HIv3___RNAseq.g30729.t1c,78.04128221458271,1.4460640154587132,0.5210216771419203,2.775439255025127,0.005512719643738031,0.009789752878056638
Montipora_capitata_HIv3___RNAseq.g30715.t1,420.385727898094,-1.2348435382319014,0.27278380670705565,-4.52682126970245,5.98775408695099e-6,1.7464282753607055e-5
Montipora_capitata_HIv3___RNAseq.g30716.t1,6747.342880723308,2.695567831970739,0.2775062920176632,9.71353770890055,2.6401120668280964e-22,1.1684409020400433e-20
Montipora_capitata_HIv3___TS.g15222.t1c,157.8218564976103,-1.97803303594955,0.5844263427056464,-3.384572000625596,7.128931917383611e-4,0.0014875282434376634
Montipora_capitata_HIv3___RNAseq.g30746.t1,324.6516592432672,-1.008684202652965,0.27164593727924446,-3.7132313214611625,2.046296907111088e-4,4.669440822036604e-4
Montipora_capitata_HIv3___RNAseq.g30842.t1a,1186.3881992538259,-1.3781621633127428,0.6295282447562389,-2.1891983001436004,0.028582430156024696,0.04413835453297619
Montipora_capitata_HIv3___RNAseq.g30809.t1,212.29827039870975,1.1054700463262026,0.38787286970226353,2.85008344918472,0.004370775992664773,0.007916522649822094
Montipora_capitata_HIv3___RNAseq.g30811.t1,44.753525759642436,1.5558880907847608,0.5115657040546407,3.0414237671776667,0.002354621814451348,0.004485605967486465
Montipora_capitata_HIv3___RNAseq.g30816.t1,63.85514733324523,-1.1670964530673464,0.3697639629189178,-3.156328279949954,0.0015976893199979266,0.0031396034497707
Montipora_capitata_HIv3___TS.g15304.t1,504.4246814973363,1.0292294170140652,0.28850192229915755,3.567495872512149,3.6040905449882967e-4,7.879714696085921e-4
Montipora_capitata_HIv3___RNAseq.g30873.t1,980.8194374446182,-1.1761245034545516,0.23801235172191532,-4.941443143373883,7.754643112597847e-7,2.5774956631396655e-6
Montipora_capitata_HIv3___TS.g15357.t1,1132.8163412712988,0.6209997809339656,0.15779792429604822,3.9354115949516166,8.305423326660394e-5,2.0205286981708168e-4
Montipora_capitata_HIv3___RNAseq.g30883.t1,523.9006871337804,1.8108526656191946,0.28266037972919206,6.4064608819747395,1.4893629913914578e-10,8.299529625842453e-10
