gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g21007.t1,430.5826090265292,-1.5580174720768272,0.28500080985277315,-5.466712438051225,4.584588959031016e-8,3.5578623973674624e-7
Montipora_capitata_HIv3___RNAseq.g21009.t1,269.09598005730425,0.6880111368107018,0.25279855241415333,2.72157862551187,0.006497092749216276,0.013673671249427432
Montipora_capitata_HIv3___RNAseq.g21019.t2,56.37663162518452,1.3931181568699618,0.4771567002658381,2.9196240063145176,0.0035045393251417973,0.007936215768744356
Montipora_capitata_HIv3___TS.g34591.t3,1060.7295764202304,1.9692193924106765,0.7061797494909298,2.788552622516074,0.00529441454027569,0.011436122654194088
Montipora_capitata_HIv3___RNAseq.g21021.t1,299.4821059575951,-3.2724487801639577,0.4079163255278915,-8.022353054708036,1.0373846362604063e-15,6.812716845118743e-14
Montipora_capitata_HIv3___RNAseq.g21022.t1,358.70777331171354,1.7272840857114506,0.26041344237994085,6.6328530122164695,3.2925965887951724e-11,6.245196790703886e-10
Montipora_capitata_HIv3___RNAseq.g21023.t1,9012.72380603261,-0.46049872032257666,0.12056397742925587,-3.819538224780172,1.3370173990022712e-4,4.2717765166473855e-4
Montipora_capitata_HIv3___RNAseq.g21029.t1,521.4047674791776,0.9108724067750306,0.3028290919587339,3.007876161710229,0.0026308031797974757,0.006135024979233708
Montipora_capitata_HIv3___RNAseq.g21062.t1,3909.283492252626,-1.4396037636173922,0.215160986693827,-6.6908215366475385,2.2192117138373746e-11,4.436607378809089e-10
Montipora_capitata_HIv3___RNAseq.g21054.t1,7232.179441824581,-0.5293352583698013,0.1678797841450718,-3.1530613472339293,0.0016156784873196032,0.003962158747763291
Montipora_capitata_HIv3___TS.g34627.t2,541.8886854555915,1.2456426111448524,0.20885825237241015,5.9640574264874004,2.4605020031044987e-9,2.7624110264633688e-8
Montipora_capitata_HIv3___RNAseq.g21057.t1,202.18039838553713,1.02348198291589,0.27488877860064986,3.723258505225395,1.9666797260644732e-4,6.013264794462463e-4
Montipora_capitata_HIv3___RNAseq.g21177.t1,3252.958504514623,0.5732052103874724,0.25284412604364476,2.2670299656814192,0.023388395229490773,0.042429060458722696
Montipora_capitata_HIv3___TS.g34832.t1,207.21373729315326,-1.5177283299155993,0.36950729954803674,-4.10743801752228,4.000720911079255e-5,1.4536001975885645e-4
Montipora_capitata_HIv3___TS.g34835.t1,2963.970004606434,-1.2076334727179003,0.23291195899135192,-5.184935449204392,2.16089695883571e-7,1.3892292816935893e-6
Montipora_capitata_HIv3___RNAseq.g21267.t1,104.73701288522125,1.675407834383719,0.4056014367002044,4.130675295467648,3.616991657990349e-5,1.3291682642103521e-4
Montipora_capitata_HIv3___RNAseq.g21266.t1,1140.027308818037,0.4330703046095833,0.17996040993158122,2.4064754285358174,0.016107287531486394,0.030551322546134522
Montipora_capitata_HIv3___RNAseq.g21264.t1,2330.0907993977557,0.9715791771350074,0.21064055211821808,4.612498245778081,3.978579037069029e-6,1.8763838972122853e-5
Montipora_capitata_HIv3___RNAseq.g21277.t1,80.40709039921437,1.0725597307573245,0.45164635836394706,2.374777767815037,0.017559518743117102,0.032927467216330275
Montipora_capitata_HIv3___RNAseq.g21280.t1,337.2798496934153,1.4544026052449743,0.3030054793646183,4.799921797766683,1.5872759851198728e-6,8.257485586984348e-6
Montipora_capitata_HIv3___RNAseq.g21293.t1,1025.5465179282867,0.8095594076125061,0.22306770702758522,3.6292093481392786,2.8429062290342825e-4,8.35136366132271e-4
Montipora_capitata_HIv3___RNAseq.g21294.t1,354.47882388090227,-0.49560615455005624,0.1956011336975589,-2.5337591106009083,0.011284627675965964,0.022268453483348022
Montipora_capitata_HIv3___RNAseq.g21305.t1,357.7213226042532,-0.8499753612858747,0.3276246984743337,-2.5943567906937344,0.009476808479975557,0.01908958040615129
Montipora_capitata_HIv3___RNAseq.g21306.t2,2159.6136695531463,-0.9418542088761925,0.21855583648415527,-4.309444323370767,1.6366525434818382e-5,6.646180458321361e-5
Montipora_capitata_HIv3___RNAseq.g21296.t1,577.2859621709964,1.153775289238722,0.17558213064254044,6.571143003086345,4.9930476409216594e-11,8.982338281864222e-10
Montipora_capitata_HIv3___RNAseq.g21297.t2,3104.611354886349,-0.6889473625299705,0.17838238180424112,-3.8621939877786207,1.1237327893825786e-4,3.648696443994736e-4
Montipora_capitata_HIv3___RNAseq.g21338.t1a,3104.681709486382,-0.534903754259066,0.21776176515372545,-2.4563713188192575,0.014034805632124664,0.02700191381263235
Montipora_capitata_HIv3___TS.g34917.t1,949.4022241345103,-1.3701167300978334,0.1985233243692894,-6.9015403326068006,5.144166132422382e-12,1.2467458195940357e-10
Montipora_capitata_HIv3___RNAseq.g21339.t1,668.6430756255689,-1.2629242187859269,0.3269730427495203,-3.8624719890238706,1.1224543867931933e-4,3.6455145798135755e-4
Montipora_capitata_HIv3___TS.g34919.t1,185.80882973010534,2.083017759291641,0.28859974311790404,7.217670178038407,5.288579274293187e-13,1.7089945988225207e-11
Montipora_capitata_HIv3___TS.g34930.t2,10266.85403045079,-1.1495154266941412,0.2848064882857709,-4.036127946427728,5.4340589314854075e-5,1.904102979004425e-4
Montipora_capitata_HIv3___RNAseq.g21351.t1,511.6451438903483,1.7002229165458287,0.37939223997551463,4.481438304208748,7.414166704536456e-6,3.2413760306339584e-5
Montipora_capitata_HIv3___RNAseq.g21350.t1,1860.0328374321302,-0.6482466997503503,0.2742899335154343,-2.363363071484625,0.018109917659285824,0.033824563334583536
Montipora_capitata_HIv3___RNAseq.g21352.t1,642.5174129515423,1.1871280985085013,0.334663861480456,3.5472252464218585,3.8931158713910696e-4,0.0011077197849765179
Montipora_capitata_HIv3___RNAseq.g21364.t1,1119.3751285148846,1.764780943430393,0.24524714403980097,7.1959286226957575,6.203707790227011e-13,1.9733929858755976e-11
Montipora_capitata_HIv3___RNAseq.g21372.t1,617.3078096784448,1.2865643973714576,0.23100378413505587,5.56945160958606,2.555423471962591e-8,2.1277776216784629e-7
Montipora_capitata_HIv3___RNAseq.g21375.t1,241.77600742119566,1.031423755205377,0.3064247508128349,3.365993616603685,7.626847330300545e-4,0.002024819390124346
Montipora_capitata_HIv3___RNAseq.g21356.t1,7329.4636844943125,-0.8821502973926466,0.12481199733791508,-7.067832549817462,1.5737228011171788e-12,4.439497463197769e-11
Montipora_capitata_HIv3___RNAseq.g21357.t1,8971.201584433502,0.9248535892651162,0.2620967610155859,3.5286723333834664,4.176499110682333e-4,0.0011779251128373287
Montipora_capitata_HIv3___RNAseq.g21382.t1,1804.974647652213,0.7783539773412849,0.15873303393014368,4.903541235681466,9.412417246507134e-7,5.1673113108352645e-6
Montipora_capitata_HIv3___RNAseq.g21392.t1,215.75964067079377,-0.7681181618912145,0.2805795358720161,-2.7376129178629225,0.006188687029072956,0.013101353909900547
Montipora_capitata_HIv3___RNAseq.g21408.t1,411.45091801973035,-1.146684509048459,0.2237720234709775,-5.124342584305139,2.9857767594588445e-7,1.8391963245985771e-6
Montipora_capitata_HIv3___TS.g34999.t1,3924.1853217040884,1.14328526657051,0.24821131803125135,4.606096432824885,4.1029817539886676e-6,1.9231742948953023e-5
Montipora_capitata_HIv3___RNAseq.g21578.t1a,194.81259630446223,-1.4199944101708541,0.24490943484815195,-5.798038818109539,6.709492356809693e-9,6.664389058083955e-8
Montipora_capitata_HIv3___RNAseq.g21587.t1,533.269827941436,-1.4725147386398059,0.24608889309872437,-5.983670047429047,2.1816504251324014e-9,2.488222216899373e-8
Montipora_capitata_HIv3___RNAseq.g21590.t1,135.72536733098153,1.9063028553948869,0.37518840982059853,5.080921493034424,3.7560833588339004e-7,2.26235494221677e-6
Montipora_capitata_HIv3___RNAseq.g21580.t1,1265.6876695643512,-0.3776390855249604,0.1584600470863954,-2.3831817071155132,0.017163719982120483,0.03227786710560077
Montipora_capitata_HIv3___RNAseq.g21593.t1,886.8946643146294,1.0919969778070568,0.24077179789007436,4.535402349346636,5.7493774929560694e-6,2.588597348929539e-5
Montipora_capitata_HIv3___RNAseq.g21596.t1,2212.3996828094514,-0.8765255147942532,0.28768533282420955,-3.0468203095006414,0.00231275921125553,0.005461745023878445
Montipora_capitata_HIv3___RNAseq.g21597.t1,27162.195925821936,-0.9762894060939755,0.2851267667521485,-3.4240538593229743,6.169439239159487e-4,0.0016780160388851736
Montipora_capitata_HIv3___RNAseq.g21616.t1,399.903743796473,0.59358709015124,0.20707955038550252,2.8664688958721856,0.004150789458792292,0.009208480428468552
Montipora_capitata_HIv3___RNAseq.g21600.t1,13615.361714689374,-1.2168475099003841,0.238916707509191,-5.093187172159455,3.5209378757595593e-7,2.1365253925684557e-6
Montipora_capitata_HIv3___RNAseq.g21605.t1,7286.433570991806,-2.0114285776837932,0.4403227252688846,-4.568078053331241,4.922167488118393e-6,2.2594617011411562e-5
Montipora_capitata_HIv3___RNAseq.g21620.t1,198.90018868034142,2.4462035003289713,0.382039717916892,6.403008340774433,1.5234486685989358e-10,2.3675477718748094e-9
Montipora_capitata_HIv3___TS.g35220.t3a,991.5460577208688,0.6356730020954229,0.16969230408836847,3.746033183475378,1.79652837480679e-4,5.550624785821989e-4
Montipora_capitata_HIv3___RNAseq.g21639.t1,727.0766259425587,-0.9731923219644493,0.235696194216976,-4.129011608344227,3.6432601130860705e-5,1.3376141352974556e-4
Montipora_capitata_HIv3___RNAseq.g21641.t1,2261.8472820729216,-1.2989591522875636,0.3035721465180405,-4.2789141467244916,1.878072807409272e-5,7.499398281302471e-5
Montipora_capitata_HIv3___RNAseq.g21694.t1,372.931265644121,0.6906806365451441,0.16719953483198874,4.130876543640973,3.6138263104679386e-5,1.3291682642103521e-4
Montipora_capitata_HIv3___RNAseq.g21697.t1,437.0463855527623,0.7884097634286922,0.1748191347921275,4.50985965790397,6.48705268909393e-6,2.8793367949593876e-5
Montipora_capitata_HIv3___TS.g35287.t2,387.11269106569233,-1.4907991698397294,0.2795043544143769,-5.333724309817218,9.621857340065183e-8,6.849125140378567e-7
Montipora_capitata_HIv3___RNAseq.g21691.t1,945.36067212254,1.8883474810395686,0.20683484692604123,9.129735676091334,6.86667426859978e-20,1.1489921396020043e-17
Montipora_capitata_HIv3___RNAseq.g21692.t1,60.2022901946948,1.521455167716846,0.42210607616178675,3.604437968653395,3.128291509419393e-4,9.102448972738897e-4
Montipora_capitata_HIv3___RNAseq.g21693.t1,793.6099387833428,1.6821524592767751,0.2680385855855582,6.275784718091755,3.478752499994021e-10,4.9525596488842616e-9
Montipora_capitata_HIv3___TS.g35290.t1,680.8430479522892,1.2737340012509422,0.1986226531023659,6.412833487802052,1.4283951004367652e-10,2.231182372357428e-9
Montipora_capitata_HIv3___RNAseq.g21705.t1,1120.942547712532,1.7193371883365995,0.20452647442930189,8.406428522929037,4.2268472541063586e-17,4.130475136712734e-15
Montipora_capitata_HIv3___RNAseq.g21706.t1,4326.816944952406,-0.5304715066252851,0.23420360043434602,-2.2650015014350364,0.023512587379209665,0.04261220398175758
Montipora_capitata_HIv3___RNAseq.g21715.t1,830.3322700912578,-1.124964937549455,0.2795444238678875,-4.0242796546752535,5.7149973886882486e-5,1.9888516553511954e-4
Montipora_capitata_HIv3___RNAseq.g21819.t1,67.10571133622079,-3.0565780040110124,0.6129184607015896,-4.98692436268315,6.134806855875808e-7,3.5231154557838736e-6
Montipora_capitata_HIv3___RNAseq.g21820.t1,565.5495978662359,-1.2703076479950968,0.35016396349515705,-3.6277509407751087,2.8590085112102035e-4,8.392883673259465e-4
Montipora_capitata_HIv3___RNAseq.g21821.t1,2196.409174375444,-1.488653445262961,0.2003246559763006,-7.431204301876231,1.0761334637975007e-13,4.2817492704516186e-12
Montipora_capitata_HIv3___RNAseq.g21826.t1,822.4407411345579,0.6075789002076777,0.20343210340703663,2.9866421770806,0.002820596479932037,0.006533962829958246
Montipora_capitata_HIv3___RNAseq.g21898.t1,128.44443824652575,0.9116250418060032,0.388291657482956,2.3477842602014154,0.01888545646152682,0.03511200162519788
Montipora_capitata_HIv3___RNAseq.g21912.t1,108.81464284131563,3.174493582085762,0.514432650719223,6.170863333902961,6.791811005067785e-10,8.843843574478938e-9
Montipora_capitata_HIv3___TS.g35530.t1,683.7296158539469,1.361841877062315,0.24726160045280757,5.5076966037928585,3.6355928023057866e-8,2.9044320523325824e-7
Montipora_capitata_HIv3___RNAseq.g21937.t1a,532.3331910810587,-0.49431363397001565,0.21753776706228342,-2.2723117950755114,0.02306768490070458,0.041911612533408665
Montipora_capitata_HIv3___RNAseq.g21940.t1,262.47672745183183,-0.4861760601976023,0.18191923332456164,-2.6724830097003367,0.00752921871671803,0.015606551268405013
Montipora_capitata_HIv3___TS.g35612.t4,854.6540204734724,-0.746680236778833,0.1890754891005661,-3.9491117560017854,7.84417255855919e-5,2.6388479152520105e-4
Montipora_capitata_HIv3___RNAseq.g22004.t1,175.82981730333404,-1.7988265179080922,0.3205134825263946,-5.6123271437105835,1.996235820388403e-8,1.7075644640087076e-7
Montipora_capitata_HIv3___TS.g35667.t1,205.08623588564956,-1.754552983615035,0.4564125647161616,-3.8442258589137968,1.2093358894834763e-4,3.8996932127879257e-4
Montipora_capitata_HIv3___RNAseq.g22054.t1,109.18374579664813,-0.9738214884644848,0.42031742086656315,-2.3168715835207814,0.020510728138278433,0.03774876362951199
Montipora_capitata_HIv3___RNAseq.g22089.t1,298.3738560313432,1.1306352620664664,0.2909479179741107,3.8860400512200033,1.0189270319540088e-4,3.3332066671982373e-4
Montipora_capitata_HIv3___RNAseq.g22071.t1,402.85306568322824,-1.5826850429356936,0.3569151806903972,-4.434344988840862,9.235263963781114e-6,3.9623726490195405e-5
Montipora_capitata_HIv3___TS.g35694.t1,321.33802282098844,-1.3380962092466264,0.3115438868833682,-4.295048837686119,1.7465488370511467e-5,7.047933281988687e-5
Montipora_capitata_HIv3___TS.g35701.t1,90.94443145890028,-1.452074256126815,0.31500401092259994,-4.609700847534942,4.032487963962834e-6,1.895952289445959e-5
Montipora_capitata_HIv3___RNAseq.g22088.t1,191.70144578043923,-1.519614513746028,0.2810202933164283,-5.407490312576626,6.391399869498258e-8,4.7575228157173207e-7
Montipora_capitata_HIv3___RNAseq.g22096.t1b,124.04290771907758,-1.3725625619005584,0.2612012299855306,-5.254808953145406,1.4817820590774996e-7,1.0011044165725474e-6
Montipora_capitata_HIv3___RNAseq.g22108.t1,2837.9300155751516,-1.1606431005743423,0.17096863139180668,-6.788631874314482,1.1320187770355258e-11,2.4780661938152236e-10
Montipora_capitata_HIv3___TS.g35739.t2,126.26817781174041,0.9134096548520663,0.33268173675224294,2.7455960275099414,0.006040108786829933,0.012839508465252468
Montipora_capitata_HIv3___RNAseq.g22110.t1,3827.239542905653,-1.0303924806508447,0.2001516585112112,-5.148058668687618,2.6319617999128746e-7,1.6394397443108498e-6
Montipora_capitata_HIv3___TS.g35743.t2,218.150120825086,0.9317724930661628,0.2730992818256306,3.411845270472312,6.452472792570626e-4,0.0017437379460453583
Montipora_capitata_HIv3___RNAseq.g22116.t1,1956.5210586650933,1.2101763114057982,0.2890641518742053,4.186531963785124,2.8324906064993418e-5,1.0757485835946717e-4
Montipora_capitata_HIv3___RNAseq.g22120.t1b,456.26847392587706,2.0901857181671266,0.29532249801349625,7.0776379457267256,1.4663220644289726e-12,4.203333607154427e-11
Montipora_capitata_HIv3___RNAseq.g22119.t1,694.5025248494157,-0.7706075386478529,0.3165797811307591,-2.4341653655056503,0.014926174214493283,0.028523657388929202
Montipora_capitata_HIv3___RNAseq.g22250.t1,2556.7422378029983,1.0626963842300268,0.24919012561216433,4.264600700446659,2.0026001105209888e-5,7.926688383024588e-5
Montipora_capitata_HIv3___TS.g35882.t3,2287.737294545569,-1.0949217825076276,0.17685565733149133,-6.19104754141593,5.97656781567538e-10,7.909401502543311e-9
Montipora_capitata_HIv3___TS.g35883.t2,856.9476654027449,1.0407670026637947,0.24467838559965396,4.253612349587395,2.1034932412057024e-5,8.251711183509257e-5
Montipora_capitata_HIv3___TS.g35885.t2,3601.1482635534994,-0.9988732936175926,0.20652983362711752,-4.836460070078901,1.32171808539379e-6,7.013373767630384e-6
Montipora_capitata_HIv3___RNAseq.g22401.t1,344.28186094064546,1.0944311451633424,0.27825988636840343,3.9331258250941903,8.384831794342094e-5,2.803742687322439e-4
Montipora_capitata_HIv3___RNAseq.g22408.t1,175.5229474419359,-1.8756968285564237,0.3350631230359536,-5.598040188848697,2.1678850418834466e-8,1.8351154391272556e-7
Montipora_capitata_HIv3___RNAseq.g22477.t1,218.1148581218655,2.667275673057244,0.419979272200814,6.350969796866261,2.1396171958412343e-10,3.2226170218496517e-9
Montipora_capitata_HIv3___RNAseq.g22464.t1,81.74059152822754,2.521371017783174,0.5374687906661015,4.691195212764562,2.7161366086762173e-6,1.335115037222535e-5
Montipora_capitata_HIv3___RNAseq.g22498.t1,223.75840529472066,1.3319653889134146,0.36036073201011387,3.6962001422397814,2.1885046850752697e-4,6.600638204492449e-4
Montipora_capitata_HIv3___RNAseq.g22502.t1,141.742978105403,2.264931372837178,0.6017347973792293,3.7640026515032297,1.6721510882675855e-4,5.211871789535228e-4
Montipora_capitata_HIv3___RNAseq.g22509.t1,122.01720698971668,1.6402572273064373,0.3245273617449236,5.0542956331542515,4.319820371488548e-7,2.5702194757785004e-6
Montipora_capitata_HIv3___TS.g36133.t2,2035.9436034668056,-0.4994664247582344,0.1826952042000157,-2.7338781384289423,0.006259320537858149,0.013225670363248104
Montipora_capitata_HIv3___TS.g36169.t2,97.6471939947282,1.2689030496865015,0.5667162704797983,2.2390446785870672,0.02515300924237169,0.04524282254389194
Montipora_capitata_HIv3___RNAseq.g22548.t1,2632.69365156303,-1.7646947279408411,0.24133836302962708,-7.3121185781980484,2.6296288879617306e-13,9.25674837649929e-12
Montipora_capitata_HIv3___RNAseq.g22551.t1,538.5682111090359,-0.9882138296151867,0.24851940415953716,-3.9764051139475702,6.9964896856093e-5,2.386543465783792e-4
Montipora_capitata_HIv3___RNAseq.g22553.t1a,278.1252115124725,0.6529349325855944,0.26039336274220487,2.5074945294669986,0.012159046370058045,0.023801563611878847
Montipora_capitata_HIv3___RNAseq.g22555.t1,182.21410675605483,1.027054585900529,0.30204271529067306,3.400362047838615,6.729668357345547e-4,0.0018110354480056368
Montipora_capitata_HIv3___RNAseq.g22564.t1,98.94698843587346,1.7177515804250596,0.3368970560464053,5.098743220209235,3.4191599901649266e-7,2.080968573984284e-6
Montipora_capitata_HIv3___RNAseq.g22586.t1,275.66448276881806,-0.6153601328015968,0.24566953503804476,-2.5048288250568036,0.012251066803528596,0.02395881860472331
Montipora_capitata_HIv3___RNAseq.g22585.t1,528.4590539360023,0.481753295968295,0.19543889584769794,2.4649816705049172,0.013702026068576362,0.026457516349614334
Montipora_capitata_HIv3___RNAseq.g22589.t1,794.906518960934,-1.3681924633758946,0.29098026878047417,-4.702011133298209,2.576114498982449e-6,1.273977271460349e-5
Montipora_capitata_HIv3___RNAseq.g22590.t1,376.78755584947123,-1.634800269841576,0.19816591529328187,-8.249654171970503,1.588535507669111e-16,1.3382042224950477e-14
Montipora_capitata_HIv3___RNAseq.g22592.t1,927.6891957360658,0.5943824486028025,0.16152306776375316,3.6798610677216588,2.3336105769793e-4,6.976273420901163e-4
Montipora_capitata_HIv3___TS.g36218.t1,509.5973910673061,0.6755417163106961,0.18854247639415211,3.582968300991558,3.397118458442925e-4,9.819167527184175e-4
Montipora_capitata_HIv3___RNAseq.g22595.t1,6583.03663607355,-2.9221718842709157,0.39816978867429953,-7.339009556702542,2.151802493934738e-13,7.799485894187782e-12
Montipora_capitata_HIv3___RNAseq.g22601.t1,155.24638761320898,2.0241698563276813,0.495565989679244,4.084561690034114,4.416009364137658e-5,1.587450099556842e-4
Montipora_capitata_HIv3___RNAseq.g22598.t1,254.08257729223837,-1.3169679373595493,0.34564782750269885,-3.810143830136662,1.3888596784179526e-4,4.4087632463293375e-4
Montipora_capitata_HIv3___RNAseq.g22627.t1,661.5077543454968,-0.9809661735920705,0.18357105137350074,-5.343795583521276,9.102021057832217e-8,6.520890746124372e-7
Montipora_capitata_HIv3___RNAseq.g22628.t1,501.9125631121495,-1.099960604444061,0.31795631825904314,-3.459470818088631,5.412379217721585e-4,0.0014883433620997107
Montipora_capitata_HIv3___RNAseq.g22639.t1,771.1847508608854,-0.5761536078546282,0.22374321827405672,-2.5750662402152185,0.010022089098475006,0.02006224489312884
Montipora_capitata_HIv3___TS.g36290.t1,924.8246425619541,1.6167496483252175,0.2509868528611193,6.441571061970434,1.182430626999883e-10,1.880649753750465e-9
Montipora_capitata_HIv3___RNAseq.g22642.t1,137.16006877019646,1.6913026245664171,0.3528516424409238,4.79324005087941,1.6410906130685648e-6,8.50484592220302e-6
Montipora_capitata_HIv3___RNAseq.g22643.t1,128.48588638019723,1.3834349928331897,0.3487198010443782,3.9671822153200105,7.27273889585332e-5,2.470425628833379e-4
Montipora_capitata_HIv3___RNAseq.g22672.t1,150.03921167842756,2.0387599493773143,0.40722163045600923,5.006511925936494,5.542522920942432e-7,3.213190198353669e-6
Montipora_capitata_HIv3___TS.g36335.t3,87.6882396946103,-0.874963336037477,0.2827960995887062,-3.093972432116315,0.001974958369184711,0.004745105523129671
Montipora_capitata_HIv3___RNAseq.g22709.t1,77.37976285807451,2.126167915904337,0.4537379905906637,4.685893533262554,2.7874114399550503e-6,1.3624742192497375e-5
Montipora_capitata_HIv3___RNAseq.g22710.t1a,1385.2724358283576,-0.9101761344356292,0.20061827054333065,-4.5368556511359435,5.709915980111145e-6,2.573676151182939e-5
Montipora_capitata_HIv3___TS.g36332.t3,624.2197536081143,1.4115127288523763,0.19067683570739025,7.402643974113679,1.334993252869747e-13,5.080044418630517e-12
Montipora_capitata_HIv3___TS.g36349.t1,385.9803608774647,1.044007325910834,0.22302923376112582,4.681033550198231,2.8543221729665013e-6,1.3907277759388038e-5
Montipora_capitata_HIv3___RNAseq.g22731.t1,53.740010076366076,1.5459959917957018,0.524221697099803,2.9491262958949407,0.003186737177268361,0.007286782968987837
Montipora_capitata_HIv3___RNAseq.g22734.t1,232.00831269612266,2.3599295984838657,0.44038984111985435,5.358728513089381,8.380968371408634e-8,6.07558033571255e-7
Montipora_capitata_HIv3___RNAseq.g22744.t1,763.4704934471655,-0.917020638754623,0.278654426563916,-3.290888467347863,9.98715017995026e-4,0.002575322766478624
Montipora_capitata_HIv3___RNAseq.g22745.t1,2195.5240963912847,0.6112899895670836,0.21778047983282048,2.8069090032143436,0.005001936916890188,0.010879390925892745
Montipora_capitata_HIv3___RNAseq.g22746.t1b,375.27027305753694,-0.6744594312623271,0.19715344430233112,-3.4209873109193882,6.239424332701367e-4,0.0016940335235373907
Montipora_capitata_HIv3___RNAseq.g22747.t1,123.27005611274319,-1.477821874018182,0.3546035414921234,-4.167532754466323,3.0791427882349856e-5,1.1579965873857865e-4
Montipora_capitata_HIv3___RNAseq.g22748.t1,763.6986093931616,1.7255467562845797,0.29600041232202134,5.829541731878883,5.557979664005463e-9,5.6154443007300855e-8
Montipora_capitata_HIv3___RNAseq.g22777.t1,422.4561048016929,1.6762605065639749,0.2179774644137067,7.690063333256067,1.470622112267869e-14,7.36215127104591e-13
Montipora_capitata_HIv3___RNAseq.g22774.t1,3220.1561509077264,0.9689847891820095,0.1654703812421955,5.85594099625435,4.743166084948999e-9,4.868720481315296e-8
Montipora_capitata_HIv3___RNAseq.g22775.t1,77.80928587313767,2.6456939759704436,0.5558580521002766,4.759657552811992,1.9392169904652456e-6,9.886283613744982e-6
Montipora_capitata_HIv3___TS.g36412.t1a,220.924614865619,1.5933687526221996,0.24101421022798536,6.6110987858971715,3.814778026215399e-11,7.146857912610599e-10
Montipora_capitata_HIv3___TS.g36412.t1b,305.51222331533666,1.0351211890789744,0.2535003493262177,4.083312673257605,4.439822094876265e-5,1.5941336534072185e-4
Montipora_capitata_HIv3___RNAseq.g22788.t1,4987.596995162836,2.82449747694141,0.25280178462287883,11.172775070219144,5.542183367327126e-29,8.462221228987604e-26
Montipora_capitata_HIv3___RNAseq.g22800.t1,209.92973343553226,1.9071246535669026,0.4473371979695206,4.263282066019569,2.0144596667267046e-5,7.960732717265188e-5
Montipora_capitata_HIv3___RNAseq.g22808.t1,74.12757238354038,1.4791904564010174,0.48741738640647936,3.034751114043055,0.0024073425634963943,0.005664744637470325
Montipora_capitata_HIv3___RNAseq.g22810.t1,1260.6554445574088,0.5782093062911156,0.2000046538500363,2.890979260535895,0.003840434634738537,0.00860750625015252
Montipora_capitata_HIv3___RNAseq.g22812.t1,187.288190880929,0.6769818119491688,0.2743917835673462,2.467208759489009,0.013617094359051842,0.026322647190349463
Montipora_capitata_HIv3___RNAseq.g22814.t1,1935.029047754181,-1.1818098515696434,0.4842076033301638,-2.4407089922621674,0.014658461537925733,0.02807697952571273
Montipora_capitata_HIv3___RNAseq.g22815.t1,2837.006646615009,0.8829404795997613,0.16993870344217749,5.195640908842089,2.0401573385706883e-7,1.3213426241060953e-6
Montipora_capitata_HIv3___TS.g36433.t2,1348.6840638116576,-1.3373902727197062,0.41010120876949374,-3.261122484209539,0.0011097209307102157,0.002833805556838413
Montipora_capitata_HIv3___RNAseq.g22822.t1,984.9570922662342,-0.9956697799108569,0.2211439806189158,-4.502359852274863,6.720306922734369e-6,2.9666985566028305e-5
Montipora_capitata_HIv3___RNAseq.g22819.t1,616.0059907748732,-1.5831170605281224,0.2924169533932896,-5.413903134401687,6.166553420356464e-8,4.6211319036597676e-7
Montipora_capitata_HIv3___RNAseq.g22818.t1,7779.600042044409,-0.7614948829301973,0.1674113953562033,-4.548644262297409,5.399262452517152e-6,2.4535710884485492e-5
Montipora_capitata_HIv3___RNAseq.g22824.t1,327.2647370432833,1.824439274023983,0.2933594981075079,6.219124609203477,4.999361670150659e-10,6.75522154877105e-9
Montipora_capitata_HIv3___RNAseq.g22823.t1,1111.5915859634056,0.5535392561737864,0.15755836160498327,3.513233131743095,4.4268886782891924e-4,0.0012436624932222282
Montipora_capitata_HIv3___RNAseq.g22834.t1,223.41444244632757,1.1016610783914018,0.21073873240107757,5.2276155685264465,1.7171006915550504e-7,1.1411526086694745e-6
Montipora_capitata_HIv3___RNAseq.g22841.t1,90.76428118678761,1.4687533370836807,0.5242498204737748,2.8016286886971935,0.005084535760767279,0.011037427460062612
Montipora_capitata_HIv3___TS.g36456.t1,142.24399598483717,1.7833827753116223,0.365740746245799,4.876084476825247,1.0821228137782526e-6,5.857751319885747e-6
Montipora_capitata_HIv3___RNAseq.g22838.t1,7886.15626282573,-1.289916717422404,0.1702424526322534,-7.576939226837841,3.538024067491711e-14,1.5830389737879578e-12
Montipora_capitata_HIv3___RNAseq.g22843.t1,2614.2836396370676,-0.8708649290770709,0.19577477750373604,-4.448299930058416,8.65526158763059e-6,3.7427570132467197e-5
Montipora_capitata_HIv3___RNAseq.g22844.t1,520.4694470306014,0.9958593969102197,0.24142382628929043,4.124942480685039,3.708274205451228e-5,1.359440858931175e-4
Montipora_capitata_HIv3___RNAseq.g22852.t1,304.57082937426713,1.4199367092190076,0.3800103132014943,3.736574139939484,1.8654446386984436e-4,5.741095052078985e-4
Montipora_capitata_HIv3___RNAseq.g22854.t1,789.3149468936726,1.1771472262874958,0.2650789767221018,4.440741551230484,8.964941203324269e-6,3.8626721974816905e-5
Montipora_capitata_HIv3___RNAseq.g22857.t1,1096.966463929746,0.730156914613857,0.20247833409183347,3.606098982830906,3.108346112744205e-4,9.055198608912584e-4
Montipora_capitata_HIv3___TS.g36479.t4,1059.0579231342463,0.9244862260858836,0.25087334315247134,3.6850715762336526,2.2863837747197718e-4,6.85858983502014e-4
